Time,Message
430.6100311279297,0.0
430.63537311553955,0.0
430.66009497642517,0.0
430.6855640411377,0.0
430.7102599143982,0.0
430.7354459762573,0.0
430.7605299949646,0.0
430.78522205352783,0.0
430.8100941181183,0.0
430.83542013168335,0.0
430.86011004447937,0.0
430.88408493995667,0.0
430.9101059436798,0.0
430.9340789318085,0.0
430.9591529369354,0.0
430.9845449924469,0.0
431.0101330280304,0.0
431.03517508506775,0.0
431.06014609336853,0.0
431.08587408065796,0.0
431.11004090309143,0.0
431.1356711387634,0.0
431.1602609157562,0.0
431.1843841075897,0.0
431.20989203453064,0.0
431.2342870235443,0.0
431.2590489387512,0.0
431.28433203697205,0.0
431.3091149330139,0.0
431.33468294143677,0.0
431.3591659069061,0.0
431.38564109802246,0.0
431.4091730117798,0.0
431.4344971179962,0.0
431.4591579437256,0.0
431.484491109848,0.0
431.5093400478363,0.0
431.5342929363251,0.0
431.55926299095154,0.0
431.58485198020935,0.0
431.6090679168701,0.0
431.6346719264984,0.0
431.659068107605,0.0
431.68403697013855,0.0
431.70992398262024,0.0
431.734512090683,0.0
431.75908613204956,0.0
431.784677028656,0.0
431.80902791023254,0.0
431.83408212661743,0.0
431.85845398902893,0.0
431.883043050766,0.0
431.90833711624146,0.0
431.9330360889435,0.0
431.9581789970398,0.0
431.9846999645233,0.0
432.00924491882324,0.0
432.0341160297394,0.0
432.0596740245819,0.0
432.08325004577637,0.0
432.1080961227417,0.0
432.13308596611023,0.0
432.1580021381378,0.0
432.183296918869,0.0
432.208123922348,0.0
432.2333390712738,0.0
432.25822401046753,0.0
432.2832200527191,0.0
432.3090329170227,0.0
432.334007024765,0.0
432.35904002189636,0.0
432.3843789100647,0.0
432.40934705734253,0.0
432.4346339702606,0.0
432.45904994010925,0.0
432.4841101169586,0.0
432.50928807258606,0.0
432.53298902511597,0.0
432.5590739250183,0.0
432.5831129550934,0.0
432.60951113700867,0.0
432.6341049671173,0.0
432.6593511104584,0.0
432.6846339702606,0.0
432.70965909957886,0.0
432.734472990036,0.0
432.7594940662384,0.0
432.78466510772705,0.0
432.8094959259033,0.0
432.834664106369,0.0
432.85919308662415,0.0
432.8841700553894,0.0
432.9094491004944,0.0
432.9346659183502,0.0
432.9591820240021,0.0
432.9843490123749,0.0
433.0096161365509,0.0
433.0336139202118,0.0
433.0581679344177,0.0
433.0834209918976,0.0
433.1082000732422,0.0
433.1334009170532,0.0
433.15841603279114,0.0
433.1830589771271,0.0
433.208615064621,0.0
433.2331609725952,0.0
433.2601339817047,0.0
433.2839980125427,0.0
433.3091139793396,0.0
433.33408999443054,0.0
433.3590841293335,0.0
433.38351607322693,0.0
433.4081161022186,0.0
433.4332420825958,0.0
433.45858812332153,0.0
433.48346996307373,0.0
433.50966691970825,0.0
433.5341920852661,0.0
433.55961203575134,0.0
433.5845260620117,0.0
433.60998702049255,0.0
433.6356279850006,0.0
433.66018199920654,0.0
433.6854569911957,0.0
433.71084094047546,0.0
433.7350070476532,0.0
433.7596769332886,0.0
433.78460597991943,0.0
433.8093581199646,0.0
433.8342959880829,0.0
433.8592019081116,0.0
433.8842339515686,0.0
433.91036200523376,0.0
433.9355089664459,0.0
433.9600319862366,0.0
433.98465490341187,0.0
434.0096881389618,0.0
434.034588098526,0.0
434.0595169067383,0.0
434.08464908599854,0.0
434.1093440055847,0.0
434.1346960067749,0.0
434.15965700149536,0.0
434.1846001148224,0.0
434.209242105484,0.0
434.2340590953827,0.0
434.2594699859619,0.0
434.28465008735657,0.0
434.31056213378906,0.0
434.3345000743866,0.0
434.35902094841003,0.0
434.38433599472046,0.0
434.40907096862793,0.0
434.43454098701477,0.0
434.45939207077026,0.0
434.4842231273651,0.0
434.5101659297943,0.0
434.5355689525604,0.0
434.56026005744934,0.0
434.58503007888794,0.0
434.6101701259613,0.0
434.6351799964905,0.0
434.66004490852356,0.0
434.6854829788208,0.0
434.7100820541382,0.0
434.73540806770325,0.0
434.76003193855286,0.0
434.7854599952698,0.0
434.8100390434265,0.0
434.83521604537964,0.0
434.86150598526,0.0
434.88643407821655,0.0
434.911062002182,0.0
434.9362359046936,0.0
434.9610769748688,0.0
434.9860029220581,0.0
435.011342048645,0.0
435.036101102829,0.0
435.06106996536255,0.0
435.08607602119446,0.0
435.1113419532776,0.0
435.13722801208496,0.0
435.1620891094208,0.0
435.1874260902405,0.0
435.2132170200348,0.0
435.23852801322937,0.0
435.2630090713501,0.0
435.2883870601654,0.0
435.3133969306946,0.0
435.3384380340576,0.0
435.3630440235138,0.0
435.3885841369629,0.0
435.4143240451813,0.0
435.4389820098877,0.0
435.46424102783203,0.0
435.49019408226013,0.0
435.515506029129,0.0
435.5401940345764,0.0
435.56516003608704,0.0
435.5902030467987,0.0
435.6150109767914,0.0
435.64073300361633,0.0
435.6653769016266,0.0
435.6903729438782,0.0
435.7150340080261,0.0
435.7404899597168,0.0
435.76515793800354,0.0
435.7911260128021,0.0
435.816045999527,0.0
435.8411009311676,0.0
435.8671519756317,0.0
435.89232993125916,0.0
435.91732597351074,0.0
435.9421761035919,0.0
435.96706891059875,0.0
435.99227690696716,0.0
436.01721000671387,0.0
436.0434350967407,0.0
436.06826090812683,0.0
436.0944011211395,0.0
436.1209490299225,0.0
436.1471469402313,0.0
436.1744351387024,0.0
436.2001760005951,0.0
436.2274761199951,0.0
436.2531900405884,0.0
436.2793290615082,0.0
436.30509400367737,0.0
436.33229303359985,0.0
436.35811591148376,0.0
436.3841190338135,0.0
436.4117040634155,0.0
436.43762493133545,0.0
436.46396112442017,0.0
436.4902300834656,0.0
436.51812291145325,0.0
436.5442430973053,0.0
436.57138299942017,0.0
436.59731698036194,0.0
436.6233971118927,0.0
436.6502969264984,0.0
436.67651891708374,0.0
436.70218205451965,0.0
436.7283179759979,0.0
436.7541780471802,0.0
436.7801671028137,0.0
436.80719900131226,0.0
436.8331730365753,0.0
436.86051893234253,0.0
436.8862659931183,0.0
436.9131031036377,0.0
436.939337015152,0.0
436.9660270214081,0.0
436.9920690059662,0.0
437.0181851387024,0.0
437.04519605636597,0.0
437.07119512557983,0.0
437.0970079898834,0.0
437.1232011318207,0.0
437.1494379043579,0.0
437.17645812034607,0.0
437.20224499702454,0.0
437.22843408584595,0.0
437.2552409172058,0.0
437.281044960022,0.0
437.3073179721832,0.0
437.334233045578,0.0
437.36025500297546,0.0
437.3865110874176,0.0
437.41224098205566,0.0
437.4392409324646,0.0
437.4652569293976,0.0
437.49131202697754,0.0
437.51725602149963,0.0
437.5445170402527,0.0
437.5704491138458,0.0
437.59696912765503,0.0
437.62313890457153,0.0
437.6503019332886,0.0
437.67626190185547,0.0
437.7030289173126,0.0
437.7290289402008,0.0
437.75533413887024,0.0
437.78154397010803,0.0
437.8075621128082,0.0
437.83396792411804,0.0
437.86011505126953,0.0
437.88656401634216,0.0
437.9124059677124,0.0
437.93893599510193,0.0
437.96499705314636,0.0
437.9915089607239,0.0
438.0181589126587,0.0
438.04456400871277,0.0
438.0713219642639,0.0
438.0973389148712,0.0
438.1243369579315,0.0
438.150053024292,0.0
438.17610597610474,0.0
438.20221495628357,0.0
438.2296199798584,0.0
438.25519704818726,0.0
438.28135108947754,0.0
438.30737709999084,0.0
438.3339800834656,0.0
438.3600459098816,0.0
438.3872950077057,0.0
438.4130549430847,0.0
438.44025897979736,0.0
438.4659969806671,0.0
438.4921770095825,0.0
438.5193829536438,0.0
438.54521203041077,0.0
438.5715539455414,0.0
438.5974519252777,0.0
438.6234200000763,0.0
438.650239944458,0.0
438.67618799209595,0.0
438.7020959854126,0.0
438.72950291633606,0.0
438.7555661201477,0.0
438.7824230194092,0.0
438.80823707580566,0.0
438.83451795578003,0.0
438.8612549304962,0.0
438.88743591308594,0.0
438.91324496269226,0.0
438.940318107605,0.0
438.96629905700684,0.0
438.9922671318054,0.0
439.0182521343231,0.0
439.0444791316986,0.0
439.07113790512085,0.0
439.0972979068756,0.0
439.1241490840912,0.0
439.1504919528961,0.0
439.1772859096527,0.0
439.2031841278076,0.0
439.2294991016388,0.0
439.2553479671478,0.0
439.28248596191406,0.0
439.3083429336548,0.0
439.3342070579529,0.0
439.36021900177,0.0
439.38780307769775,0.0
439.41294503211975,0.0
439.4394950866699,0.0
439.4653100967407,0.0
439.49251890182495,0.0
439.5187029838562,0.0
439.54522800445557,0.0
439.5710139274597,0.0
439.5985300540924,0.0
439.6242139339447,0.0
439.65024304389954,0.0
439.67596912384033,0.0
439.7022650241852,0.0
439.7282700538635,0.0
439.7552559375763,0.0
439.78008794784546,0.0
439.8061499595642,0.0
439.83204412460327,0.0
439.8592689037323,0.0
439.8849720954895,0.0
439.9112811088562,0.0
439.93593406677246,0.0
439.9622130393982,0.0
439.98724699020386,0.0
440.0131130218506,0.0
440.03803300857544,0.0
440.06348490715027,0.0
440.0882999897003,0.0
440.1132209300995,0.0
440.1381239891052,0.0
440.1635890007019,0.0
440.1886200904846,0.0
440.2130000591278,0.0
440.2379491329193,0.0
440.26427006721497,0.0
440.28892993927,0.0
440.3133080005646,0.0
440.3379559516907,0.0
440.36335802078247,0.0
440.3881540298462,0.0
440.41346502304077,0.39
440.4378900527954,1.075
440.46326303482056,1.7650000000000001
440.48797392845154,2.055
440.5135669708252,1.96
440.53800201416016,1.665
440.5641040802002,1.37
440.59014797210693,1.47
440.61703300476074,1.665
440.6431040763855,1.565
440.6695020198822,1.37
440.6949589252472,1.175
440.7213659286499,0.88
440.7472131252289,0.685
440.7745020389557,0.49
440.8002099990845,0.39
440.82607913017273,0.29
440.85204911231995,0.195
440.87817907333374,0.195
440.9045639038086,0.195
440.93155908584595,0.195
440.95694398880005,0.195
440.9829070568085,0.195
441.00901913642883,0.195
441.0350139141083,0.195
441.0610201358795,0.29
441.08724904060364,0.29
441.11301493644714,0.29
441.13895297050476,0.29
441.1654050350189,0.29
441.19101095199585,0.29
441.21803092956543,0.195
441.24420404434204,0.195
441.27042293548584,0.195
441.29650712013245,0.195
441.3231370449066,0.095
441.3492200374603,0.095
441.37612891197205,0.095
441.40218901634216,0.095
441.42943692207336,0.0
441.4555959701538,0.0
441.4812250137329,0.0
441.5074779987335,0.0
441.5329611301422,0.0
441.5588889122009,0.0
441.5850439071655,0.0
441.61149191856384,0.0
441.63694190979004,-0.095
441.6642141342163,0.0
441.6899230480194,0.0
441.71690011024475,-0.095
441.7430109977722,0.0
441.7699840068817,0.0
441.79630613327026,-0.095
441.8233699798584,-0.095
441.8491950035095,-0.195
441.8760681152344,-0.39
441.9020299911499,-0.49
441.9280300140381,-0.49
441.954962015152,-0.585
441.9815471172333,-0.585
442.00721192359924,-0.585
442.0340459346771,-0.585
442.0600309371948,-0.585
442.08653712272644,-0.585
442.11307311058044,-0.49
442.13928294181824,-0.49
442.166405916214,-0.49
442.1920659542084,-0.49
442.21898913383484,-0.49
442.2453100681305,-0.49
442.27098298072815,-0.39
442.2978849411011,-0.39
442.32454800605774,-0.295
442.3500440120697,-0.195
442.37667894363403,-0.195
442.40231800079346,-0.095
442.4282720088959,0.0
442.4544520378113,0.0
442.48057103157043,0.095
442.5061731338501,0.195
442.53238892555237,0.29
442.5582101345062,0.29
442.5850920677185,0.39
442.61124300956726,0.39
442.63772201538086,0.39
442.6635251045227,0.29
442.6891391277313,0.29
442.7150650024414,0.29
442.7410409450531,0.29
442.7675271034241,0.39
442.79320311546326,0.39
442.8194890022278,0.39
442.845242023468,0.39
442.87138199806213,0.39
442.89604592323303,0.39
442.9231300354004,0.29
442.94929003715515,0.29
442.9761469364166,0.29
443.0019600391388,0.29
443.0290529727936,0.29
443.055300951004,0.29
443.0813989639282,0.29
443.1076281070709,0.29
443.1341519355774,0.29
443.1600000858307,0.29
443.1861391067505,0.29
443.2124180793762,0.195
443.23919796943665,0.195
443.265016078949,0.195
443.2911219596863,0.095
443.31713604927063,0.0
443.34455013275146,0.0
443.3713610172272,0.0
443.39702892303467,-0.095
443.42451095581055,-0.095
443.4500091075897,-0.195
443.476007938385,-0.195
443.50294303894043,-0.295
443.5293710231781,-0.295
443.55514192581177,-0.295
443.5810420513153,-0.195
443.60732412338257,-0.195
443.63402795791626,-0.195
443.6599500179291,-0.195
443.68622493743896,-0.195
443.71204805374146,-0.195
443.739511013031,-0.195
443.7649550437927,-0.195
443.791934967041,-0.195
443.8180510997772,-0.195
443.84524297714233,-0.195
443.8712799549103,-0.195
443.8970880508423,-0.195
443.9239089488983,-0.195
443.9502649307251,-0.195
443.97645711898804,-0.195
444.00210905075073,-0.195
444.0283160209656,-0.195
444.0552570819855,-0.295
444.0808970928192,-0.295
444.10715198516846,-0.295
444.1329700946808,-0.295
444.160099029541,-0.295
444.1860899925232,-0.295
444.21329402923584,-0.295
444.2393639087677,-0.295
444.2652759552002,-0.195
444.29241394996643,-0.195
444.3181369304657,-0.095
444.3441369533539,0.0
444.37016201019287,0.0
444.3962769508362,0.095
444.42217111587524,0.095
444.44841599464417,0.095
444.473886013031,0.095
444.5000231266022,0.095
444.5264251232147,0.095
444.55232310295105,0.095
444.5793831348419,0.095
444.60531306266785,0.195
444.6315290927887,0.195
444.6570711135864,0.195
444.68316102027893,0.195
444.70907402038574,0.29
444.73554491996765,0.29
444.7622539997101,0.29
444.787957906723,0.29
444.81453704833984,0.29
444.8405120372772,0.29
444.86594700813293,0.29
444.8921060562134,0.29
444.91941499710083,0.195
444.9450421333313,0.195
444.97209191322327,0.195
444.99807596206665,0.095
445.0249140262604,0.0
445.05106592178345,0.0
445.07701992988586,-0.095
445.1032259464264,-0.095
445.12934398651123,-0.195
445.1550669670105,-0.295
445.1810760498047,-0.295
445.2072479724884,-0.39
445.23446106910706,-0.39
445.2602450847626,-0.39
445.2858679294586,-0.295
445.3120210170746,-0.295
445.33897709846497,-0.295
445.365464925766,-0.295
445.3920941352844,-0.295
445.41849303245544,-0.295
445.4449989795685,-0.295
445.47126293182373,-0.295
445.4984679222107,-0.295
445.523952960968,-0.295
445.5503890514374,-0.39
445.57598209381104,-0.39
445.6034080982208,-0.39
445.629194021225,-0.39
445.655296087265,-0.39
445.6808590888977,-0.49
445.7087330818176,-0.49
445.7347300052643,-0.39
445.7603130340576,-0.39
445.7863299846649,-0.39
445.8133189678192,-0.39
445.8390130996704,-0.39
445.86622190475464,-0.295
445.89261507987976,-0.295
445.9181799888611,-0.39
445.9438729286194,-0.685
445.97042298316956,0.0
445.9961609840393,0.0
446.02301692962646,0.0
446.049369096756,0.0
446.0750241279602,0.0
446.1014199256897,0.0
446.12734603881836,0.0
446.1529049873352,0.0
446.17886209487915,0.0
446.2051191329956,0.0
446.2314169406891,0.0
446.25605607032776,0.0
446.2823660373688,0.0
446.30739998817444,0.0
446.33199310302734,0.0
446.35740995407104,0.0
446.38306307792664,0.095
446.4093930721283,0.685
446.4354979991913,1.47
446.4611089229584,2.055
446.48716497421265,2.255
446.51325607299805,2.055
446.5404179096222,1.665
446.5660979747772,1.37
446.59248304367065,0.98
446.61809611320496,0.685
446.6442849636078,0.49
446.67124104499817,0.39
446.6972451210022,0.29
446.7234299182892,0.195
446.7493040561676,0.195
446.77492904663086,0.195
446.8012800216675,0.195
446.8271870613098,0.195
446.85186195373535,0.195
446.8784809112549,0.195
446.90533113479614,0.29
446.930948972702,0.29
446.95728611946106,0.29
446.9832649230957,0.29
447.0093080997467,0.195
447.0351450443268,0.195
447.0613090991974,0.29
447.08717107772827,0.195
447.11349511146545,0.29
447.13948798179626,0.29
447.16506695747375,0.195
447.1908700466156,0.195
447.2173891067505,0.195
447.2435269355774,0.29
447.26932406425476,0.29
447.29496002197266,0.29
447.32236909866333,0.195
447.3480749130249,0.195
447.3755121231079,0.195
447.40094208717346,0.195
447.42720794677734,0.195
447.45335698127747,0.195
447.47927713394165,0.195
447.5054271221161,0.195
447.5310070514679,0.095
447.55727195739746,0.095
447.5833749771118,0.095
447.60946011543274,0.0
447.635213136673,0.0
447.6612739562988,0.0
447.6875419616699,0.095
447.7144911289215,0.095
447.7402489185333,0.095
447.7672610282898,0.195
447.79295897483826,0.195
447.8200891017914,0.095
447.846449136734,0.095
447.87301301956177,0.0
447.89831709861755,0.0
447.9238739013672,0.0
447.9513781070709,-0.095
447.9771559238434,-0.095
448.00334095954895,-0.095
448.0304260253906,-0.095
448.0570180416107,-0.195
448.08245491981506,-0.195
448.10805797576904,-0.295
448.135311126709,-0.295
448.1611349582672,-0.295
448.1882441043854,-0.295
448.2217769622803,-0.195
448.2410509586334,-0.195
448.26701307296753,-0.195
448.2931969165802,-0.195
448.3191261291504,-0.195
448.3451249599457,-0.195
448.37247109413147,-0.195
448.3982629776001,-0.195
448.4240560531616,-0.195
448.4499161243439,-0.195
448.47699904441833,-0.195
448.50300693511963,-0.095
448.52961707115173,-0.095
448.55606293678284,-0.095
448.5820450782776,-0.095
448.60890913009644,-0.095
448.63501811027527,-0.095
448.6612539291382,-0.095
448.68814301490784,-0.095
448.71430110931396,-0.095
448.7400600910187,-0.095
448.76648902893066,-0.095
448.7933919429779,-0.095
448.81973004341125,-0.095
448.8452739715576,-0.095
448.8712739944458,-0.095
448.8974781036377,-0.095
448.9241740703583,-0.095
448.9504840373993,-0.095
448.97699213027954,-0.095
449.00304794311523,-0.095
449.0295081138611,0.0
449.0561399459839,0.0
449.0815019607544,0.0
449.10711097717285,0.0
449.1340420246124,0.0
449.1602449417114,0.0
449.1858880519867,0.0
449.21233797073364,0.0
449.2385199069977,0.0
449.2639670372009,0.0
449.29011607170105,0.0
449.3158869743347,0.0
449.342236995697,0.0
449.36932396888733,0.0
449.39488697052,0.095
449.422434091568,0.095
449.44831895828247,0.095
449.4739580154419,0.095
449.49991106987,0.095
449.5261709690094,0.095
449.55303502082825,0.095
449.5788700580597,0.095
449.6050441265106,0.095
449.63198709487915,0.095
449.65862011909485,0.0
449.6843650341034,0.0
449.71035599708557,0.0
449.7370181083679,0.0
449.76352190971375,0.0
449.79061007499695,0.0
449.8172469139099,0.0
449.84335803985596,0.0
449.8699240684509,0.0
449.8957989215851,0.0
449.92251801490784,0.0
449.9490339756012,0.0
449.9753849506378,0.0
450.0011110305786,0.0
450.0274291038513,0.0
450.0539619922638,0.0
450.0801570415497,0.0
450.1070749759674,0.0
450.13326811790466,0.0
450.16011095046997,0.0
450.1858730316162,0.0
450.21204590797424,0.0
450.2389569282532,0.0
450.2650649547577,0.0
450.29104590415955,0.0
450.31727504730225,0.0
450.34289598464966,0.0
450.36925506591797,0.0
450.3950231075287,0.0
450.4209249019623,0.0
450.44702196121216,0.0
450.4739351272583,0.0
450.5003139972687,0.0
450.5268979072571,0.0
450.55291390419006,0.0
450.5802540779114,0.0
450.60631799697876,0.0
450.63292598724365,0.0
450.65927600860596,0.0
450.68496108055115,0.0
450.71243596076965,0.0
450.7380781173706,0.0
450.764151096344,0.0
450.79123401641846,0.0
450.81703090667725,0.0
450.84333205223083,0.0
450.8704400062561,0.0
450.8964030742645,0.0
450.922415971756,0.0
450.94912695884705,0.0
450.9754240512848,-0.095
451.00207901000977,-0.095
451.0283250808716,-0.095
451.05488896369934,-0.195
451.08097195625305,-0.195
451.1069130897522,-0.195
451.13277792930603,-0.195
451.16012501716614,-0.195
451.18631410598755,-0.195
451.21236205101013,-0.195
451.2381110191345,-0.195
451.2651560306549,-0.195
451.2908070087433,-0.195
451.3170931339264,-0.195
451.3432319164276,-0.195
451.3703830242157,-0.195
451.39589405059814,-0.195
451.42285799980164,-0.195
451.4490671157837,-0.195
451.4751739501953,-0.195
451.50131607055664,-0.195
451.5269010066986,-0.195
451.55347204208374,-0.195
